3000	35
3001	22
3002	29
3003	27
3004	29
3005	24
3006	25
3007	22
3008	31
3009	23
3010	32
3011	24
3012	27
3013	25
3014	26
3015	25
3016	27
3017	32
3018	28
3019	23
3020	26
3021	23
3022	24
3023	33
3024	19
3025	29
3026	18
3027	27
3028	35
3029	20
3030	24
3031	24
3032	27
3033	26
3034	23
3035	31
3036	21
3037	30
3038	35
3039	19
3040	23
3041	23
3042	20
3043	26
3044	28
3045	28
3046	23
3047	21
3048	27
3049	27
3050	34
3051	26
3052	30
3053	34
3054	26
3055	21
3056	22
3057	26
3058	28
3059	24
3060	28
3061	23
3062	20
3063	25
3064	29
3065	27
3066	21
3067	25
3068	20
3069	30
3070	32
3071	29
3072	19
3073	25
3074	21
3075	27
3076	31
3077	21
3078	23
3079	25
3080	22
3081	27
3082	25
3083	20
3084	27
3085	21
3086	31
3087	23
3088	16
3089	28
3090	24
3091	28
3092	27
3093	25
3094	29
3095	25
3096	34
3097	23
3098	39
3099	32
3100	34
3101	25
3102	18
3103	27
3104	24
3105	24
3106	26
3107	25
3108	17
3109	21
3110	28
3111	31
3112	31
3113	25
3114	22
3115	17
3116	28
3117	28
3118	38
3119	21
3120	40
3121	30
3122	19
3123	31
3124	26
3125	30
3126	24
3127	28
3128	19
3129	24
3130	22
3131	20
3132	23
3133	31
3134	26
3135	19
3136	23
3137	28
3138	18
3139	24
3140	27
3141	29
3142	21
3143	23
3144	21
3145	28
3146	19
3147	25
3148	19
3149	28
3150	22
3151	30
3152	24
3153	27
3154	20
3155	19
3156	27
3157	20
3158	20
3159	27
3160	22
3161	37
3162	26
3163	22
3164	18
3165	24
3166	26
3167	26
3168	21
3169	23
3170	30
3171	26
3172	29
3173	31
3174	32
3175	30
3176	24
3177	29
3178	25
3179	31
3180	39
3181	25
3182	24
3183	27
3184	20
3185	25
3186	29
3187	19
3188	20
3189	22
3190	27
3191	25
3192	32
3193	34
3194	26
3195	27
3196	26
3197	22
3198	30
3199	24
3200	25
3201	27
3202	25
3203	28
3204	20
3205	31
3206	31
3207	35
3208	27
3209	27
3210	14
3211	27
3212	24
3213	14
3214	25
3215	25
3216	25
3217	30
3218	21
3219	22
3220	21
3221	21
3222	17
3223	24
3224	17
3225	22
3226	17
3227	29
3228	32
3229	22
3230	19
3231	30
3232	27
3233	26
3234	29
3235	24
3236	19
3237	25
3238	17
3239	20
3240	33
3241	18
3242	26
3243	19
3244	34
3245	30
3246	28
3247	27
3248	20
3249	27
3250	31
3251	25
3252	21
3253	34
3254	33
3255	23
3256	28
3257	34
3258	24
3259	31
3260	23
3261	21
3262	23
3263	20
3264	29
3265	31
3266	24
3267	33
3268	25
3269	19
3270	31
3271	21
3272	21
3273	13
3274	31
3275	23
3276	28
3277	32
3278	23
3279	24
3280	23
3281	23
3282	17
3283	25
3284	23
3285	25
3286	18
3287	23
3288	29
3289	28
3290	29
3291	21
3292	28
3293	15
3294	23
3295	33
3296	23
3297	19
3298	26
3299	19
3300	21
3301	18
3302	27
3303	21
3304	29
3305	21
3306	28
3307	19
3308	26
3309	32
3310	23
3311	33
3312	21
3313	25
3314	16
3315	15
3316	27
3317	26
3318	26
3319	28
3320	19
3321	16
3322	25
3323	17
3324	20
3325	17
3326	21
3327	26
3328	22
3329	34
3330	29
3331	19
3332	17
3333	29
3334	23
3335	15
3336	30
3337	23
3338	32
3339	23
3340	24
3341	31
3342	29
3343	23
3344	26
3345	31
3346	22
3347	16
3348	13
3349	20
3350	27
3351	24
3352	23
3353	35
3354	23
3355	26
3356	18
3357	27
3358	17
3359	19
3360	21
3361	23
3362	18
3363	21
3364	35
3365	22
3366	22
3367	23
3368	28
3369	10
3370	32
3371	32
3372	26
3373	25
3374	28
3375	14
3376	23
3377	20
3378	13
3379	27
3380	19
3381	14
3382	21
3383	31
3384	30
3385	23
3386	19
3387	16
3388	24
3389	21
3390	30
3391	15
3392	24
3393	22
3394	18
3395	14
3396	17
3397	24
3398	22
3399	21
3400	24
3401	26
3402	24
3403	29
3404	17
3405	18
3406	19
3407	21
3408	20
3409	25
3410	32
3411	27
3412	25
3413	20
3414	19
3415	26
3416	20
3417	33
3418	20
3419	35
3420	19
3421	19
3422	15
3423	24
3424	13
3425	21
3426	24
3427	22
3428	23
3429	19
3430	13
3431	26
3432	30
3433	16
3434	14
3435	26
3436	19
3437	22
3438	20
3439	22
3440	17
3441	21
3442	27
3443	25
3444	21
3445	24
3446	30
3447	24
3448	20
3449	22
3450	19
3451	18
3452	25
3453	16
3454	20
3455	18
3456	26
3457	25
3458	23
3459	17
3460	30
3461	23
3462	22
3463	23
3464	22
3465	27
3466	24
3467	24
3468	20
3469	15
3470	22
3471	19
3472	9
3473	21
3474	20
3475	17
3476	21
3477	20
3478	20
3479	21
3480	27
3481	18
3482	16
3483	14
3484	25
3485	22
3486	17
3487	19
3488	22
3489	17
3490	26
3491	20
3492	23
3493	20
3494	29
3495	22
3496	35
3497	21
3498	21
3499	24
3500	29
3501	20
3502	16
3503	25
3504	23
3505	17
3506	22
3507	19
3508	17
3509	20
3510	21
3511	15
3512	23
3513	15
3514	15
3515	16
3516	19
3517	36
3518	22
3519	22
3520	25
3521	15
3522	23
3523	14
3524	25
3525	19
3526	13
3527	19
3528	20
3529	21
3530	17
3531	18
3532	24
3533	22
3534	16
3535	16
3536	19
3537	13
3538	15
3539	13
3540	21
3541	18
3542	20
3543	21
3544	21
3545	22
3546	23
3547	26
3548	21
3549	17
3550	21
3551	13
3552	17
3553	22
3554	26
3555	18
3556	22
3557	18
3558	21
3559	17
3560	21
3561	14
3562	12
3563	13
3564	22
3565	6
3566	21
3567	19
3568	20
3569	25
3570	16
3571	25
3572	17
3573	28
3574	23
3575	20
3576	24
3577	20
3578	15
3579	20
3580	15
3581	15
3582	17
3583	21
3584	24
3585	26
3586	24
3587	22
3588	26
3589	23
3590	17
3591	16
3592	12
3593	20
3594	19
3595	16
3596	19
3597	23
3598	19
3599	20
3600	17
3601	21
3602	19
3603	19
3604	20
3605	25
3606	17
3607	25
3608	18
3609	22
3610	17
3611	20
3612	17
3613	16
3614	26
3615	19
3616	14
3617	24
3618	16
3619	19
3620	16
3621	18
3622	22
3623	21
3624	15
3625	9
3626	17
3627	28
3628	25
3629	14
3630	24
3631	19
3632	22
3633	20
3634	21
3635	17
3636	16
3637	14
3638	15
3639	14
3640	18
3641	12
3642	21
3643	25
3644	17
3645	19
3646	22
3647	23
3648	25
3649	18
3650	22
3651	19
3652	21
3653	16
3654	14
3655	21
3656	20
3657	14
3658	9
3659	16
3660	17
3661	21
3662	14
3663	21
3664	18
3665	19
3666	16
3667	20
3668	21
3669	28
3670	20
3671	13
3672	28
3673	17
3674	25
3675	24
3676	23
3677	18
3678	20
3679	27
3680	19
3681	17
3682	13
3683	20
3684	21
3685	23
3686	17
3687	16
3688	20
3689	12
3690	20
3691	24
3692	17
3693	21
3694	19
3695	24
3696	26
3697	17
3698	24
3699	13
3700	17
3701	19
3702	16
3703	15
3704	12
3705	15
3706	16
3707	20
3708	20
3709	13
3710	18
3711	19
3712	21
3713	14
3714	23
3715	14
3716	24
3717	20
3718	14
3719	16
3720	21
3721	23
3722	8
3723	10
3724	9
3725	12
3726	21
3727	12
3728	31
3729	22
3730	29
3731	14
3732	23
3733	15
3734	16
3735	16
3736	20
3737	14
3738	19
3739	12
3740	28
3741	11
3742	12
3743	15
3744	18
3745	14
3746	25
3747	13
3748	12
3749	24
3750	27
3751	19
3752	14
3753	18
3754	23
3755	11
3756	19
3757	16
3758	19
3759	26
3760	16
3761	17
3762	18
3763	9
3764	24
3765	19
3766	23
3767	15
3768	14
3769	21
3770	15
3771	16
3772	17
3773	23
3774	15
3775	22
3776	16
3777	14
3778	13
3779	22
3780	16
3781	17
3782	17
3783	11
3784	21
3785	16
3786	17
3787	18
3788	16
3789	20
3790	19
3791	22
3792	27
3793	17
3794	20
3795	19
3796	18
3797	14
3798	26
3799	10
3800	19
3801	20
3802	18
3803	19
3804	29
3805	13
3806	14
3807	21
3808	30
3809	18
3810	23
3811	11
3812	13
3813	14
3814	22
3815	10
3816	21
3817	17
3818	21
3819	22
3820	23
3821	18
3822	21
3823	16
3824	15
3825	23
3826	15
3827	8
3828	16
3829	20
3830	19
3831	17
3832	16
3833	15
3834	17
3835	19
3836	14
3837	25
3838	15
3839	22
3840	16
3841	20
3842	21
3843	17
3844	16
3845	15
3846	15
3847	22
3848	19
3849	22
3850	15
3851	29
3852	19
3853	24
3854	19
3855	21
3856	20
3857	14
3858	28
3859	22
3860	11
3861	22
3862	23
3863	24
3864	14
3865	18
3866	16
3867	19
3868	19
3869	25
3870	16
3871	19
3872	17
3873	18
3874	15
3875	13
3876	21
3877	17
3878	9
3879	15
3880	13
3881	17
3882	17
3883	14
3884	13
3885	18
3886	23
3887	26
3888	17
3889	17
3890	24
3891	12
3892	22
3893	17
3894	19
3895	14
3896	20
3897	8
3898	12
3899	22
3900	25
3901	23
3902	12
3903	21
3904	15
3905	17
3906	16
3907	23
3908	17
3909	21
3910	21
3911	19
3912	19
3913	8
3914	17
3915	27
3916	16
3917	27
3918	17
3919	22
3920	15
3921	18
3922	18
3923	20
3924	17
3925	19
3926	15
3927	20
3928	15
3929	14
3930	18
3931	23
3932	15
3933	12
3934	18
3935	17
3936	22
3937	12
3938	22
3939	12
3940	13
3941	23
3942	13
3943	23
3944	28
3945	14
3946	16
3947	15
3948	16
3949	17
3950	17
3951	18
3952	17
3953	20
3954	22
3955	20
3956	18
3957	15
3958	17
3959	18
3960	19
3961	12
3962	18
3963	19
3964	21
3965	15
3966	13
3967	22
3968	10
3969	16
3970	14
3971	19
3972	26
3973	18
3974	17
3975	17
3976	14
3977	21
3978	26
3979	16
3980	23
3981	19
3982	14
3983	18
3984	16
3985	25
3986	23
3987	9
3988	15
3989	17
3990	24
3991	14
3992	22
3993	18
3994	19
3995	20
3996	17
3997	17
3998	20
3999	23
4000	10
4001	23
4002	20
4003	16
4004	15
4005	21
4006	14
4007	23
4008	23
4009	28
4010	15
4011	18
4012	12
4013	20
4014	10
4015	19
4016	18
4017	13
4018	19
4019	17
4020	17
4021	14
4022	22
4023	15
4024	21
4025	11
4026	14
4027	14
4028	23
4029	20
4030	16
4031	27
4032	20
4033	21
4034	22
4035	21
4036	22
4037	22
4038	13
4039	18
4040	25
4041	13
4042	17
4043	11
4044	12
4045	13
4046	21
4047	12
4048	22
4049	21
4050	14
4051	14
4052	17
4053	16
4054	25
4055	19
4056	14
4057	20
4058	25
4059	15
4060	22
4061	15
4062	20
4063	18
4064	17
4065	17
4066	27
4067	18
4068	14
4069	16
4070	13
4071	19
4072	14
4073	18
4074	20
4075	19
4076	18
4077	12
4078	20
4079	23
4080	15
4081	19
4082	16
4083	12
4084	23
4085	12
4086	19
4087	22
4088	15
4089	28
4090	12
4091	28
4092	17
4093	14
4094	16
4095	25
4096	20
4097	17
4098	17
4099	20
4100	19
4101	17
4102	17
4103	16
4104	11
4105	22
4106	23
4107	11
4108	16
4109	15
4110	14
4111	15
4112	21
4113	20
4114	20
4115	12
4116	18
4117	14
4118	15
4119	16
4120	17
4121	16
4122	16
4123	21
4124	10
4125	18
4126	13
4127	27
4128	20
4129	14
4130	15
4131	14
4132	18
4133	19
4134	17
4135	14
4136	20
4137	11
4138	16
4139	18
4140	13
4141	19
4142	21
4143	16
4144	20
4145	13
4146	17
4147	19
4148	11
4149	17
4150	14
4151	16
4152	12
4153	18
4154	20
4155	19
4156	14
4157	17
4158	13
4159	25
4160	21
4161	14
4162	14
4163	17
4164	21
4165	18
4166	8
4167	19
4168	19
4169	14
4170	11
4171	13
4172	16
4173	11
4174	20
4175	18
4176	18
4177	15
4178	21
4179	16
4180	21
4181	15
4182	18
4183	17
4184	21
4185	17
4186	25
4187	20
4188	13
4189	20
4190	18
4191	20
4192	14
4193	15
4194	15
4195	13
4196	15
4197	16
4198	12
4199	24
4200	22
4201	11
4202	14
4203	17
4204	22
4205	16
4206	16
4207	11
4208	16
4209	18
4210	17
4211	17
4212	19
4213	19
4214	21
4215	17
4216	15
4217	15
4218	15
4219	20
4220	11
4221	17
4222	18
4223	21
4224	15
4225	21
4226	20
4227	16
4228	19
4229	21
4230	24
4231	19
4232	16
4233	15
4234	14
4235	10
4236	13
4237	8
4238	20
4239	18
4240	16
4241	15
4242	11
4243	19
4244	17
4245	12
4246	11
4247	10
4248	16
4249	9
4250	15
4251	22
4252	18
4253	13
4254	16
4255	12
4256	24
4257	13
4258	20
4259	19
4260	19
4261	18
4262	18
4263	14
4264	17
4265	21
4266	14
4267	11
4268	24
4269	20
4270	17
4271	10
4272	14
4273	23
4274	21
4275	11
4276	20
4277	17
4278	10
4279	17
4280	21
4281	17
4282	13
4283	13
4284	16
4285	14
4286	15
4287	21
4288	18
4289	17
4290	24
4291	15
4292	17
4293	15
4294	23
4295	16
4296	19
4297	24
4298	13
4299	21
4300	16
4301	13
4302	8
4303	14
4304	14
4305	23
4306	8
4307	15
4308	16
4309	14
4310	12
4311	11
4312	20
4313	13
4314	17
4315	14
4316	18
4317	19
4318	18
4319	16
4320	20
4321	20
4322	18
4323	14
4324	17
4325	17
4326	18
4327	9
4328	14
4329	15
4330	23
4331	18
4332	7
4333	13
4334	17
4335	24
4336	17
4337	11
4338	19
4339	16
4340	12
4341	20
4342	11
4343	11
4344	24
4345	18
4346	17
4347	20
4348	26
4349	16
4350	15
4351	16
4352	25
4353	15
4354	23
4355	12
4356	17
4357	24
4358	13
4359	8
4360	17
4361	14
4362	13
4363	17
4364	12
4365	12
4366	17
4367	16
4368	15
4369	12
4370	12
4371	17
4372	12
4373	14
4374	19
4375	14
4376	11
4377	17
4378	11
4379	14
4380	13
4381	14
4382	9
4383	8
4384	11
4385	19
4386	20
4387	13
4388	8
4389	14
4390	15
4391	20
4392	13
4393	21
4394	13
4395	20
4396	14
4397	16
4398	12
4399	13
4400	17
4401	14
4402	13
4403	13
4404	14
4405	15
4406	12
4407	12
4408	19
4409	12
4410	8
4411	14
4412	16
4413	14
4414	11
4415	14
4416	17
4417	12
4418	11
4419	15
4420	10
4421	14
4422	17
4423	10
4424	7
4425	14
4426	14
4427	8
4428	19
4429	15
4430	14
4431	18
4432	11
4433	12
4434	18
4435	16
4436	10
4437	13
4438	17
4439	18
4440	13
4441	11
4442	11
4443	18
4444	9
4445	18
4446	11
4447	21
4448	13
4449	16
4450	15
4451	17
4452	18
4453	16
4454	17
4455	11
4456	19
4457	12
4458	11
4459	16
4460	13
4461	8
4462	19
4463	14
4464	16
4465	10
4466	19
4467	16
4468	19
4469	20
4470	12
4471	14
4472	15
4473	5
4474	10
4475	16
4476	18
4477	14
4478	16
4479	22
4480	15
4481	10
4482	16
4483	20
4484	15
4485	11
4486	13
4487	19
4488	12
4489	21
4490	15
4491	13
4492	12
4493	12
4494	20
4495	14
4496	16
4497	18
4498	10
4499	17
4500	11
4501	11
4502	11
4503	9
4504	12
4505	16
4506	19
4507	14
4508	12
4509	15
4510	17
4511	15
4512	16
4513	13
4514	10
4515	12
4516	14
4517	19
4518	16
4519	18
4520	12
4521	11
4522	13
4523	11
4524	20
4525	11
4526	10
4527	8
4528	12
4529	13
4530	13
4531	7
4532	10
4533	9
4534	10
4535	15
4536	16
4537	11
4538	7
4539	12
4540	11
4541	13
4542	9
4543	11
4544	14
4545	16
4546	14
4547	4
4548	14
4549	11
4550	14
4551	10
4552	20
4553	16
4554	6
4555	17
4556	10
4557	16
4558	17
4559	8
4560	12
4561	11
4562	16
4563	12
4564	11
4565	16
4566	9
4567	14
4568	10
4569	17
4570	11
4571	11
4572	10
4573	9
4574	10
4575	10
4576	12
4577	12
4578	10
4579	16
4580	15
4581	10
4582	18
4583	11
4584	9
4585	13
4586	15
4587	8
4588	9
4589	8
4590	9
4591	13
4592	9
4593	8
4594	14
4595	14
4596	11
4597	11
4598	18
4599	14
4600	9
4601	7
4602	9
4603	11
4604	14
4605	8
4606	18
4607	12
4608	7
4609	9
4610	7
4611	6
4612	16
4613	8
4614	9
4615	15
4616	5
4617	12
4618	13
4619	11
4620	13
4621	9
4622	15
4623	9
4624	11
4625	13
4626	13
4627	12
4628	6
4629	13
4630	13
4631	11
4632	14
4633	10
4634	19
4635	6
4636	8
4637	11
4638	16
4639	21
4640	13
4641	8
4642	8
4643	8
4644	9
4645	8
4646	14
4647	7
4648	8
4649	8
4650	11
4651	11
4652	11
4653	13
4654	15
4655	6
4656	13
4657	9
4658	18
4659	11
4660	11
4661	11
4662	8
4663	6
4664	10
4665	12
4666	13
4667	9
4668	15
4669	14
4670	17
4671	6
4672	6
4673	8
4674	12
4675	12
4676	15
4677	11
4678	13
4679	7
4680	8
4681	10
4682	14
4683	16
4684	9
4685	12
4686	5
4687	13
4688	8
4689	7
4690	11
4691	5
4692	13
4693	14
4694	6
4695	8
4696	11
4697	10
4698	20
4699	5
4700	11
4701	10
4702	12
4703	6
4704	11
4705	16
4706	11
4707	11
4708	8
4709	11
4710	13
4711	12
4712	11
4713	13
4714	11
4715	8
4716	7
4717	12
4718	7
4719	9
4720	12
4721	7
4722	12
4723	10
4724	11
4725	13
4726	9
4727	11
4728	8
4729	11
4730	6
4731	10
4732	6
4733	8
4734	11
4735	12
4736	6
4737	11
4738	16
4739	6
4740	11
4741	11
4742	17
4743	8
4744	12
4745	8
4746	13
4747	10
4748	10
4749	13
4750	7
4751	9
4752	6
4753	9
4754	10
4755	14
4756	9
4757	14
4758	8
4759	8
4760	14
4761	8
4762	9
4763	10
4764	11
4765	4
4766	8
4767	9
4768	7
4769	8
4770	12
4771	6
4772	8
4773	8
4774	12
4775	5
4776	7
4777	11
4778	12
4779	17
4780	4
4781	9
4782	7
4783	7
4784	9
4785	8
4786	11
4787	8
4788	11
4789	10
4790	6
4791	14
4792	12
4793	8
4794	6
4795	10
4796	12
4797	15
4798	16
4799	8
4800	18
4801	11
4802	8
4803	9
4804	13
4805	10
4806	8
4807	16
4808	7
4809	7
4810	8
4811	4
4812	8
4813	10
4814	8
4815	8
4816	10
4817	5
4818	12
4819	6
4820	13
4821	10
4822	10
4823	7
4824	7
4825	6
4826	13
4827	11
4828	15
4829	10
4830	8
4831	11
4832	5
4833	10
4834	16
4835	11
4836	10
4837	8
4838	8
4839	6
4840	5
4841	5
4842	10
4843	9
4844	15
4845	8
4846	8
4847	9
4848	13
4849	6
4850	11
4851	9
4852	8
4853	12
4854	6
4855	11
4856	8
4857	8
4858	10
4859	5
4860	7
4861	8
4862	8
4863	8
4864	12
4865	14
4866	7
4867	10
4868	7
4869	9
4870	8
4871	10
4872	7
4873	11
4874	8
4875	11
4876	8
4877	7
4878	7
4879	8
4880	8
4881	9
4882	6
4883	11
4884	6
4885	11
4886	6
4887	3
4888	6
4889	12
4890	9
4891	10
4892	8
4893	11
4894	15
4895	8
4896	8
4897	9
4898	5
4899	1
4900	10
4901	13
4902	11
4903	10
4904	15
4905	9
4906	7
4907	11
4908	5
4909	12
4910	17
4911	9
4912	9
4913	9
4914	10
4915	8
4916	6
4917	8
4918	4
4919	5
4920	8
4921	8
4922	5
4923	6
4924	10
4925	10
4926	9
4927	10
4928	8
4929	10
4930	9
4931	7
4932	4
4933	5
4934	6
4935	6
4936	7
4937	14
4938	13
4939	11
4940	6
4941	10
4942	9
4943	11
4944	16
4945	11
4946	4
4947	7
4948	7
4949	8
4950	7
4951	12
4952	4
4953	10
4954	10
4955	6
4956	7
4957	18
4958	9
4959	13
4960	12
4961	14
4962	10
4963	7
4964	5
4965	3
4966	16
4967	10
4968	6
4969	8
4970	4
4971	8
4972	7
4973	4
4974	9
4975	5
4976	8
4977	16
4978	7
4979	8
4980	12
4981	7
4982	12
4983	7
4984	7
4985	7
4986	5
4987	9
4988	5
4989	6
4990	5
4991	9
4992	7
4993	13
4994	6
4995	11
4996	11
4997	4
4998	6
4999	12
5000	7
5001	5
5002	14
5003	8
5004	8
5005	6
5006	12
5007	6
5008	9
5009	9
5010	12
5011	7
5012	10
5013	5
5014	10
5015	3
5016	6
5017	8
5018	5
5019	13
5020	8
5021	7
5022	9
5023	6
5024	12
5025	11
5026	7
5027	14
5028	10
5029	11
5030	11
5031	11
5032	4
5033	8
5034	5
5035	7
5036	6
5037	6
5038	8
5039	8
5040	5
5041	6
5042	8
5043	6
5044	6
5045	5
5046	10
5047	7
5048	15
5049	6
5050	7
5051	9
5052	7
5053	6
5054	7
5055	10
5056	7
5057	5
5058	9
5059	3
5060	13
5061	6
5062	5
5063	5
5064	5
5065	7
5066	10
5067	13
5068	7
5069	6
5070	7
5071	4
5072	11
5073	6
5074	2
5075	10
5076	9
5077	9
5078	8
5079	12
5080	9
5081	9
5082	6
5083	3
5084	8
5085	5
5086	7
5087	6
5088	9
5089	8
5090	9
5091	5
5092	4
5093	6
5094	4
5095	11
5096	12
5097	5
5098	11
5099	3
5100	7
5101	8
5102	9
5103	10
5104	8
5105	9
5106	4
5107	9
5108	7
5109	6
5110	3
5111	5
5112	8
5113	13
5114	6
5115	8
5116	5
5117	6
5118	7
5119	4
5120	3
5121	9
5122	7
5123	10
5124	16
5125	8
5126	12
5127	14
5128	6
5129	9
5130	1
5131	4
5132	3
5133	11
5134	9
5135	8
5136	10
5137	10
5138	6
5139	8
5140	8
5141	7
5142	11
5143	13
5144	4
5145	12
5146	7
5147	8
5148	9
5149	5
5150	8
5151	6
5152	9
5153	7
5154	9
5155	7
5156	6
5157	8
5158	10
5159	6
5160	6
5161	9
5162	8
5163	5
5164	6
5165	6
5166	7
5167	8
5168	5
5169	9
5170	6
5171	8
5172	3
5173	8
5174	8
5175	6
5176	8
5177	9
5178	10
5179	10
5180	8
5181	10
5182	6
5183	9
5184	5
5185	10
5186	4
5187	5
5188	5
5189	12
5190	9
5191	17
5192	12
5193	6
5194	7
5195	8
5196	5
5197	6
5198	12
5199	4
5200	7
5201	9
5202	5
5203	14
5204	4
5205	7
5206	6
5207	4
5208	4
5209	3
5210	5
5211	3
5212	15
5213	9
5214	7
5215	7
5216	6
5217	3
5218	10
5219	8
5220	7
5221	8
5222	5
5223	5
5224	5
5225	9
5226	5
5227	5
5228	9
5229	7
5230	4
5231	11
5232	12
5233	10
5234	3
5235	4
5236	3
5237	5
5238	10
5239	8
5240	8
5241	10
5242	14
5243	9
5244	4
5245	7
5246	5
5247	10
5248	13
5249	8
5250	8
5251	8
5252	8
5253	2
5254	7
5255	6
5256	7
5257	7
5258	9
5259	6
5260	5
5261	9
5262	6
5263	5
5264	4
5265	3
5266	4
5267	8
5268	4
5269	3
5270	10
5271	8
5272	3
5273	5
5274	4
5275	7
5276	8
5277	12
5278	5
5279	8
5280	5
5281	4
5282	3
5283	11
5284	8
5285	9
5286	10
5287	5
5288	7
5289	2
5290	7
5291	10
5292	4
5293	8
5294	3
5295	5
5296	9
5297	7
5298	5
5299	7
5300	9
5301	7
5302	9
5303	4
5304	8
5305	14
5306	8
5307	9
5308	6
5309	7
5310	6
5311	11
5312	3
5313	3
5314	7
5315	4
5316	12
5317	5
5318	10
5319	9
5320	9
5321	6
5322	10
5323	6
5324	11
5325	8
5326	4
5327	5
5328	6
5329	6
5330	7
5331	15
5332	13
5333	11
5334	6
5335	7
5336	6
5337	6
5338	3
5339	7
5340	7
5341	7
5342	4
5343	7
5344	8
5345	7
5346	9
5347	5
5348	6
5349	7
5350	9
5351	6
5352	8
5353	11
5354	5
5355	2
5356	6
5357	9
5358	9
5359	3
5360	6
5361	7
5362	11
5363	6
5364	15
5365	4
5366	10
5367	12
5368	8
5369	4
5370	9
5371	7
5372	4
5373	7
5374	10
5375	5
5376	5
5377	8
5378	6
5379	10
5380	7
5381	9
5382	6
5383	8
5384	8
5385	6
5386	4
5387	6
5388	8
5389	7
5390	13
5391	8
5392	9
5393	8
5394	5
5395	3
5396	10
5397	3
5398	3
5399	9
5400	5
5401	4
5402	5
5403	7
5404	8
5405	6
5406	6
5407	5
5408	4
5409	6
5410	6
5411	5
5412	7
5413	8
5414	7
5415	9
5416	3
5417	8
5418	4
5419	7
5420	4
5421	11
5422	6
5423	4
5424	3
5425	8
5426	5
5427	5
5428	7
5429	4
5430	4
5431	4
5432	9
5433	7
5434	9
5435	3
5436	7
5437	5
5438	8
5439	8
5440	11
5441	6
5442	3
5443	7
5444	9
5445	7
5446	9
5447	8
5448	8
5449	4
5450	3
5451	4
5452	5
5453	6
5454	7
5455	7
5456	6
5457	6
5458	8
5459	1
5460	4
5461	6
5462	4
5463	3
5464	5
5465	6
5466	7
5467	3
5468	8
5469	5
5470	6
5471	10
5472	9
5473	7
5474	2
5475	8
5476	6
5477	6
5478	8
5479	7
5480	4
5481	9
5482	7
5483	7
5484	7
5485	2
5486	2
5487	6
5488	7
5489	5
5490	10
5491	8
5492	4
5493	7
5494	8
5495	6
5496	5
5497	5
5498	9
5499	11
5500	7
5501	4
5502	8
5503	8
5504	8
5505	10
5506	8
5507	11
5508	1
5509	6
5510	9
5511	3
5512	11
5513	5
5514	5
5515	7
5516	9
5517	6
5518	4
5519	7
5520	7
5521	7
5522	5
5523	6
5524	9
5525	4
5526	7
5527	9
5528	5
5529	4
5530	5
5531	5
5532	6
5533	4
5534	6
5535	4
5536	6
5537	10
5538	3
5539	7
5540	6
5541	5
5542	5
5543	3
5544	8
5545	6
5546	5
5547	6
5548	10
5549	6
5550	6
5551	9
5552	5
5553	7
5554	6
5555	7
5556	4
5557	7
5558	4
5559	7
5560	10
5561	7
5562	6
5563	4
5564	7
5565	3
5566	10
5567	7
5568	4
5569	8
5570	9
5571	6
5572	11
5573	3
5574	6
5575	12
5576	7
5577	6
5578	4
5579	4
5580	6
5581	6
5582	7
5583	12
5584	5
5585	11
5586	6
5587	6
5588	2
5589	11
5590	7
5591	9
5592	6
5593	5
5594	6
5595	9
5596	5
5597	7
5598	8
5599	6
5600	7
5601	2
5602	7
5603	7
5604	4
5605	9
5606	3
5607	10
5608	10
5609	8
5610	6
5611	8
5612	8
5613	8
5614	4
5615	8
5616	9
5617	8
5618	6
5619	7
5620	5
5621	4
5622	6
5623	6
5624	6
5625	6
5626	7
5627	7
5628	3
5629	3
5630	4
5631	9
5632	7
5633	7
5634	4
5635	4
5636	7
5637	4
5638	4
5639	6
5640	5
5641	8
5642	6
5643	6
5644	6
5645	8
5646	7
5647	3
5648	2
5649	4
5650	8
5651	8
5652	8
5653	6
5654	3
5655	4
5656	8
5657	8
5658	2
5659	5
5660	6
5661	5
5662	6
5663	5
5664	7
5665	7
5666	4
5667	5
5668	3
5669	4
5670	3
5671	5
5672	6
5673	10
5674	3
5675	3
5676	8
5677	7
5678	11
5679	7
5680	9
5681	5
5682	4
5683	6
5684	2
5685	7
5686	9
5687	6
5688	5
5689	4
5690	4
5691	10
5692	6
5693	15
5694	9
5695	5
5696	9
5697	5
5698	4
5699	5
5700	7
5701	5
5702	9
5703	7
5704	6
5705	5
5706	3
5707	8
5708	10
5709	9
5710	6
5711	5
5712	12
5713	10
5714	4
5715	7
5716	6
5717	6
5718	8
5719	9
5720	5
5721	5
5722	6
5723	7
5724	9
5725	3
5726	6
5727	5
5728	4
5729	5
5730	3
5731	3
5732	2
5733	10
5734	5
5735	5
5736	2
5737	4
5738	4
5739	2
5740	6
5741	8
5742	4
5743	7
5744	7
5745	2
5746	14
5747	5
5748	3
5749	6
5750	7
5751	2
5752	11
5753	2
5754	5
5755	3
5756	5
5757	6
5758	6
5759	5
5760	2
5761	6
5762	5
5763	5
5764	3
5765	3
5766	8
5767	1
5768	9
5769	3
5770	6
5771	3
5772	8
5773	4
5774	3
5775	8
5776	8
5777	8
5778	4
5779	9
5780	6
5781	7
5782	7
5783	3
5784	0
5785	5
5786	3
5787	6
5788	2
5789	6
5790	9
5791	4
5792	5
5793	8
5794	5
5795	3
5796	7
5797	5
5798	10
5799	5
