3000	9
3001	8
3002	15
3003	19
3004	10
3005	13
3006	20
3007	9
3008	12
3009	16
3010	22
3011	18
3012	22
3013	17
3014	10
3015	11
3016	26
3017	13
3018	16
3019	9
3020	19
3021	11
3022	9
3023	12
3024	15
3025	16
3026	13
3027	15
3028	16
3029	10
3030	13
3031	23
3032	15
3033	10
3034	16
3035	18
3036	15
3037	13
3038	12
3039	13
3040	10
3041	12
3042	11
3043	11
3044	15
3045	13
3046	13
3047	10
3048	9
3049	15
3050	16
3051	19
3052	14
3053	10
3054	11
3055	14
3056	13
3057	16
3058	11
3059	12
3060	10
3061	9
3062	12
3063	13
3064	12
3065	12
3066	17
3067	21
3068	19
3069	15
3070	10
3071	21
3072	12
3073	18
3074	11
3075	13
3076	18
3077	11
3078	11
3079	12
3080	20
3081	14
3082	11
3083	12
3084	20
3085	16
3086	16
3087	10
3088	16
3089	9
3090	11
3091	10
3092	13
3093	20
3094	12
3095	11
3096	19
3097	11
3098	19
3099	19
3100	14
3101	6
3102	17
3103	13
3104	9
3105	13
3106	13
3107	15
3108	6
3109	16
3110	19
3111	15
3112	15
3113	12
3114	8
3115	18
3116	19
3117	23
3118	11
3119	8
3120	14
3121	14
3122	11
3123	11
3124	12
3125	12
3126	9
3127	14
3128	25
3129	9
3130	13
3131	14
3132	17
3133	18
3134	16
3135	15
3136	12
3137	11
3138	14
3139	12
3140	12
3141	9
3142	14
3143	11
3144	20
3145	12
3146	11
3147	19
3148	8
3149	9
3150	6
3151	14
3152	14
3153	13
3154	15
3155	9
3156	15
3157	18
3158	15
3159	17
3160	15
3161	12
3162	19
3163	14
3164	18
3165	16
3166	13
3167	21
3168	13
3169	13
3170	11
3171	10
3172	13
3173	13
3174	16
3175	12
3176	11
3177	12
3178	13
3179	8
3180	13
3181	24
3182	12
3183	14
3184	11
3185	12
3186	12
3187	20
3188	12
3189	24
3190	11
3191	10
3192	8
3193	12
3194	13
3195	17
3196	13
3197	10
3198	15
3199	9
3200	13
3201	19
3202	8
3203	12
3204	12
3205	12
3206	10
3207	13
3208	13
3209	9
3210	16
3211	15
3212	20
3213	8
3214	9
3215	10
3216	12
3217	18
3218	9
3219	13
3220	7
3221	21
3222	8
3223	6
3224	14
3225	8
3226	14
3227	15
3228	13
3229	16
3230	10
3231	13
3232	16
3233	16
3234	9
3235	12
3236	15
3237	14
3238	12
3239	10
3240	14
3241	10
3242	21
3243	17
3244	10
3245	9
3246	18
3247	15
3248	18
3249	11
3250	11
3251	10
3252	16
3253	14
3254	14
3255	12
3256	14
3257	10
3258	11
3259	17
3260	10
3261	15
3262	22
3263	7
3264	9
3265	3
3266	8
3267	15
3268	14
3269	11
3270	18
3271	16
3272	7
3273	15
3274	15
3275	16
3276	15
3277	15
3278	11
3279	10
3280	12
3281	11
3282	19
3283	12
3284	14
3285	9
3286	12
3287	12
3288	12
3289	22
3290	7
3291	14
3292	10
3293	7
3294	7
3295	12
3296	11
3297	16
3298	12
3299	11
3300	12
3301	18
3302	6
3303	14
3304	15
3305	11
3306	18
3307	5
3308	14
3309	9
3310	14
3311	14
3312	12
3313	14
3314	16
3315	11
3316	13
3317	11
3318	13
3319	9
3320	9
3321	17
3322	15
3323	22
3324	9
3325	9
3326	19
3327	14
3328	14
3329	13
3330	13
3331	10
3332	14
3333	17
3334	23
3335	10
3336	18
3337	10
3338	9
3339	14
3340	9
3341	10
3342	13
3343	11
3344	17
3345	13
3346	11
3347	14
3348	10
3349	14
3350	12
3351	11
3352	15
3353	15
3354	9
3355	14
3356	17
3357	14
3358	11
3359	15
3360	15
3361	8
3362	7
3363	11
3364	12
3365	11
3366	16
3367	11
3368	5
3369	9
3370	8
3371	13
3372	15
3373	16
3374	6
3375	10
3376	12
3377	12
3378	6
3379	13
3380	8
3381	11
3382	11
3383	14
3384	6
3385	7
3386	10
3387	15
3388	13
3389	10
3390	18
3391	9
3392	17
3393	12
3394	13
3395	12
3396	15
3397	10
3398	18
3399	15
3400	12
3401	7
3402	13
3403	11
3404	17
3405	9
3406	11
3407	15
3408	18
3409	10
3410	12
3411	13
3412	8
3413	8
3414	8
3415	14
3416	12
3417	10
3418	9
3419	16
3420	10
3421	12
3422	8
3423	13
3424	15
3425	17
3426	12
3427	16
3428	12
3429	8
3430	13
3431	9
3432	12
3433	9
3434	9
3435	7
3436	10
3437	10
3438	16
3439	13
3440	10
3441	11
3442	12
3443	15
3444	12
3445	12
3446	16
3447	21
3448	12
3449	10
3450	9
3451	18
3452	13
3453	9
3454	9
3455	17
3456	18
3457	8
3458	15
3459	12
3460	12
3461	15
3462	9
3463	14
3464	11
3465	12
3466	12
3467	10
3468	11
3469	22
3470	4
3471	8
3472	18
3473	16
3474	16
3475	13
3476	11
3477	6
3478	10
3479	12
3480	15
3481	8
3482	12
3483	6
3484	10
3485	10
3486	14
3487	7
3488	12
3489	8
3490	13
3491	8
3492	8
3493	16
3494	13
3495	9
3496	14
3497	10
3498	8
3499	12
3500	11
3501	15
3502	8
3503	14
3504	8
3505	10
3506	14
3507	13
3508	7
3509	15
3510	16
3511	8
3512	11
3513	8
3514	4
3515	17
3516	14
3517	8
3518	11
3519	15
3520	11
3521	12
3522	14
3523	12
3524	14
3525	12
3526	14
3527	5
3528	11
3529	10
3530	12
3531	15
3532	3
3533	14
3534	9
3535	12
3536	7
3537	15
3538	7
3539	13
3540	11
3541	8
3542	12
3543	15
3544	7
3545	13
3546	9
3547	8
3548	7
3549	17
3550	17
3551	13
3552	12
3553	11
3554	3
3555	13
3556	16
3557	13
3558	6
3559	9
3560	15
3561	5
3562	8
3563	14
3564	11
3565	11
3566	8
3567	8
3568	8
3569	13
3570	9
3571	5
3572	16
3573	8
3574	9
3575	5
3576	10
3577	6
3578	11
3579	9
3580	10
3581	5
3582	9
3583	12
3584	10
3585	11
3586	10
3587	9
3588	11
3589	11
3590	7
3591	11
3592	11
3593	6
3594	8
3595	10
3596	9
3597	15
3598	16
3599	8
3600	15
3601	12
3602	12
3603	8
3604	14
3605	6
3606	10
3607	9
3608	11
3609	13
3610	9
3611	12
3612	13
3613	6
3614	5
3615	7
3616	6
3617	9
3618	9
3619	12
3620	5
3621	12
3622	15
3623	9
3624	7
3625	7
3626	5
3627	12
3628	9
3629	5
3630	5
3631	14
3632	11
3633	8
3634	11
3635	13
3636	9
3637	10
3638	10
3639	12
3640	13
3641	17
3642	7
3643	8
3644	5
3645	11
3646	6
3647	8
3648	7
3649	4
3650	10
3651	13
3652	6
3653	9
3654	8
3655	3
3656	15
3657	11
3658	8
3659	11
3660	9
3661	4
3662	14
3663	6
3664	13
3665	12
3666	7
3667	14
3668	8
3669	11
3670	13
3671	11
3672	6
3673	12
3674	18
3675	14
3676	6
3677	6
3678	7
3679	14
3680	8
3681	6
3682	12
3683	4
3684	8
3685	9
3686	14
3687	16
3688	6
3689	14
3690	6
3691	8
3692	17
3693	11
3694	12
3695	6
3696	9
3697	13
3698	9
3699	11
3700	15
3701	16
3702	11
3703	13
3704	9
3705	7
3706	9
3707	11
3708	8
3709	11
3710	10
3711	8
3712	11
3713	2
3714	10
3715	12
3716	9
3717	10
3718	13
3719	7
3720	9
3721	9
3722	11
3723	10
3724	11
3725	14
3726	8
3727	15
3728	10
3729	15
3730	17
3731	4
3732	9
3733	8
3734	9
3735	17
3736	9
3737	10
3738	10
3739	10
3740	21
3741	12
3742	7
3743	10
3744	3
3745	7
3746	4
3747	5
3748	7
3749	11
3750	9
3751	13
3752	14
3753	7
3754	9
3755	9
3756	9
3757	15
3758	10
3759	7
3760	10
3761	6
3762	10
3763	18
3764	6
3765	10
3766	10
3767	13
3768	8
3769	14
3770	7
3771	10
3772	4
3773	12
3774	4
3775	10
3776	9
3777	9
3778	6
3779	10
3780	9
3781	7
3782	10
3783	6
3784	11
3785	10
3786	11
3787	6
3788	15
3789	10
3790	10
3791	7
3792	5
3793	13
3794	6
3795	9
3796	12
3797	10
3798	13
3799	12
3800	7
3801	11
3802	12
3803	10
3804	12
3805	10
3806	6
3807	13
3808	13
3809	18
3810	14
3811	13
3812	10
3813	6
3814	11
3815	8
3816	11
3817	3
3818	2
3819	6
3820	12
3821	7
3822	8
3823	6
3824	10
3825	9
3826	10
3827	3
3828	5
3829	8
3830	9
3831	10
3832	9
3833	5
3834	13
3835	13
3836	12
3837	10
3838	9
3839	12
3840	10
3841	10
3842	9
3843	6
3844	8
3845	3
3846	8
3847	13
3848	9
3849	8
3850	6
3851	10
3852	11
3853	8
3854	7
3855	9
3856	9
3857	5
3858	4
3859	8
3860	9
3861	11
3862	7
3863	7
3864	5
3865	8
3866	9
3867	8
3868	12
3869	5
3870	7
3871	16
3872	7
3873	12
3874	8
3875	6
3876	7
3877	5
3878	4
3879	10
3880	10
3881	6
3882	13
3883	7
3884	11
3885	12
3886	6
3887	11
3888	10
3889	13
3890	9
3891	10
3892	14
3893	10
3894	10
3895	11
3896	8
3897	8
3898	7
3899	10
3900	8
3901	10
3902	13
3903	12
3904	6
3905	15
3906	14
3907	8
3908	9
3909	12
3910	13
3911	7
3912	10
3913	9
3914	8
3915	11
3916	8
3917	10
3918	13
3919	12
3920	5
3921	10
3922	12
3923	14
3924	9
3925	10
3926	15
3927	10
3928	8
3929	6
3930	8
3931	8
3932	4
3933	11
3934	5
3935	10
3936	7
3937	6
3938	2
3939	17
3940	9
3941	12
3942	10
3943	5
3944	9
3945	9
3946	17
3947	9
3948	9
3949	6
3950	7
3951	7
3952	7
3953	4
3954	10
3955	8
3956	11
3957	10
3958	10
3959	11
3960	8
3961	12
3962	13
3963	6
3964	7
3965	11
3966	9
3967	4
3968	6
3969	10
3970	12
3971	8
3972	8
3973	13
3974	9
3975	13
3976	8
3977	7
3978	7
3979	9
3980	13
3981	8
3982	10
3983	8
3984	12
3985	5
3986	10
3987	3
3988	12
3989	6
3990	9
3991	14
3992	11
3993	7
3994	10
3995	11
3996	6
3997	11
3998	7
3999	8
4000	6
4001	9
4002	7
4003	6
4004	6
4005	9
4006	9
4007	8
4008	13
4009	9
4010	9
4011	7
4012	8
4013	10
4014	7
4015	8
4016	9
4017	10
4018	7
4019	6
4020	6
4021	11
4022	12
4023	7
4024	5
4025	5
4026	6
4027	9
4028	4
4029	5
4030	10
4031	7
4032	12
4033	10
4034	14
4035	7
4036	6
4037	8
4038	8
4039	10
4040	15
4041	10
4042	7
4043	9
4044	12
4045	13
4046	4
4047	7
4048	7
4049	12
4050	7
4051	6
4052	6
4053	10
4054	6
4055	8
4056	11
4057	6
4058	8
4059	14
4060	4
4061	5
4062	8
4063	9
4064	6
4065	6
4066	7
4067	7
4068	11
4069	7
4070	10
4071	6
4072	11
4073	8
4074	9
4075	10
4076	7
4077	7
4078	10
4079	10
4080	9
4081	10
4082	6
4083	5
4084	13
4085	10
4086	3
4087	6
4088	14
4089	6
4090	8
4091	6
4092	6
4093	11
4094	10
4095	8
4096	10
4097	8
4098	8
4099	4
4100	5
4101	11
4102	8
4103	7
4104	6
4105	11
4106	9
4107	10
4108	5
4109	10
4110	6
4111	9
4112	8
4113	8
4114	5
4115	8
4116	4
4117	10
4118	11
4119	13
4120	13
4121	5
4122	8
4123	13
4124	13
4125	10
4126	10
4127	7
4128	9
4129	8
4130	13
4131	8
4132	7
4133	8
4134	12
4135	3
4136	8
4137	4
4138	4
4139	12
4140	8
4141	10
4142	8
4143	9
4144	7
4145	8
4146	9
4147	11
4148	14
4149	9
4150	7
4151	8
4152	10
4153	7
4154	9
4155	9
4156	13
4157	5
4158	10
4159	12
4160	14
4161	9
4162	5
4163	7
4164	7
4165	11
4166	11
4167	8
4168	12
4169	11
4170	7
4171	8
4172	8
4173	6
4174	6
4175	6
4176	6
4177	12
4178	6
4179	5
4180	13
4181	6
4182	10
4183	7
4184	7
4185	18
4186	6
4187	7
4188	7
4189	11
4190	10
4191	5
4192	8
4193	4
4194	9
4195	7
4196	6
4197	8
4198	8
4199	5
4200	6
4201	6
4202	6
4203	8
4204	6
4205	4
4206	11
4207	14
4208	11
4209	8
4210	10
4211	12
4212	10
4213	9
4214	12
4215	10
4216	7
4217	6
4218	9
4219	10
4220	5
4221	9
4222	8
4223	10
4224	10
4225	12
4226	8
4227	12
4228	7
4229	6
4230	5
4231	9
4232	9
4233	9
4234	6
4235	6
4236	11
4237	12
4238	13
4239	5
4240	14
4241	10
4242	8
4243	12
4244	5
4245	10
4246	13
4247	7
4248	10
4249	10
4250	8
4251	6
4252	4
4253	10
4254	3
4255	11
4256	7
4257	9
4258	11
4259	5
4260	7
4261	10
4262	10
4263	6
4264	9
4265	6
4266	14
4267	6
4268	4
4269	9
4270	12
4271	10
4272	9
4273	7
4274	13
4275	8
4276	10
4277	9
4278	8
4279	8
4280	9
4281	9
4282	12
4283	7
4284	11
4285	7
4286	14
4287	6
4288	11
4289	9
4290	5
4291	12
4292	4
4293	8
4294	6
4295	14
4296	8
4297	8
4298	4
4299	10
4300	6
4301	6
4302	5
4303	9
4304	13
4305	9
4306	8
4307	12
4308	6
4309	9
4310	6
4311	13
4312	12
4313	9
4314	16
4315	11
4316	6
4317	7
4318	12
4319	11
4320	11
4321	10
4322	6
4323	12
4324	9
4325	6
4326	8
4327	13
4328	11
4329	9
4330	8
4331	3
4332	6
4333	12
4334	13
4335	8
4336	10
4337	5
4338	8
4339	10
4340	11
4341	8
4342	10
4343	7
4344	8
4345	14
4346	7
4347	8
4348	8
4349	6
4350	7
4351	4
4352	9
4353	8
4354	5
4355	9
4356	5
4357	9
4358	10
4359	5
4360	8
4361	8
4362	5
4363	12
4364	9
4365	8
4366	6
4367	13
4368	6
4369	6
4370	7
4371	8
4372	14
4373	11
4374	6
4375	9
4376	6
4377	8
4378	7
4379	12
4380	8
4381	8
4382	7
4383	13
4384	6
4385	6
4386	11
4387	6
4388	6
4389	5
4390	7
4391	6
4392	12
4393	10
4394	9
4395	10
4396	8
4397	4
4398	7
4399	10
4400	12
4401	13
4402	5
4403	6
4404	8
4405	9
4406	8
4407	3
4408	5
4409	10
4410	12
4411	10
4412	6
4413	12
4414	5
4415	6
4416	7
4417	11
4418	7
4419	3
4420	10
4421	6
4422	6
4423	6
4424	6
4425	7
4426	7
4427	8
4428	14
4429	12
4430	14
4431	3
4432	7
4433	5
4434	8
4435	9
4436	9
4437	10
4438	6
4439	8
4440	6
4441	4
4442	8
4443	8
4444	7
4445	9
4446	10
4447	12
4448	8
4449	12
4450	7
4451	3
4452	9
4453	5
4454	6
4455	7
4456	12
4457	5
4458	8
4459	11
4460	5
4461	19
4462	6
4463	5
4464	12
4465	10
4466	6
4467	8
4468	14
4469	9
4470	9
4471	4
4472	9
4473	5
4474	12
4475	10
4476	14
4477	4
4478	7
4479	9
4480	10
4481	8
4482	8
4483	6
4484	7
4485	9
4486	11
4487	9
4488	9
4489	9
4490	7
4491	6
4492	7
4493	7
4494	10
4495	10
4496	9
4497	9
4498	6
4499	11
4500	6
4501	7
4502	7
4503	7
4504	6
4505	10
4506	7
4507	10
4508	8
4509	11
4510	7
4511	6
4512	11
4513	9
4514	9
4515	8
4516	8
4517	10
4518	7
4519	11
4520	3
4521	8
4522	10
4523	8
4524	14
4525	5
4526	5
4527	7
4528	9
4529	9
4530	2
4531	10
4532	11
4533	6
4534	7
4535	8
4536	3
4537	8
4538	9
4539	8
4540	8
4541	8
4542	8
4543	9
4544	6
4545	10
4546	8
4547	7
4548	8
4549	12
4550	5
4551	11
4552	6
4553	8
4554	7
4555	5
4556	4
4557	4
4558	12
4559	9
4560	3
4561	12
4562	9
4563	7
4564	6
4565	12
4566	4
4567	4
4568	7
4569	11
4570	11
4571	15
4572	5
4573	7
4574	9
4575	11
4576	8
4577	9
4578	7
4579	12
4580	7
4581	8
4582	6
4583	6
4584	6
4585	7
4586	8
4587	9
4588	8
4589	8
4590	17
4591	5
4592	8
4593	8
4594	6
4595	8
4596	7
4597	9
4598	7
4599	9
4600	8
4601	7
4602	6
4603	6
4604	8
4605	3
4606	7
4607	10
4608	5
4609	7
4610	4
4611	11
4612	4
4613	6
4614	6
4615	10
4616	11
4617	7
4618	12
4619	8
4620	9
4621	7
4622	6
4623	6
4624	8
4625	11
4626	4
4627	11
4628	6
4629	6
4630	8
4631	6
4632	4
4633	6
4634	9
4635	6
4636	6
4637	6
4638	5
4639	8
4640	10
4641	12
4642	12
4643	3
4644	6
4645	3
4646	9
4647	7
4648	7
4649	5
4650	10
4651	12
4652	5
4653	10
4654	5
4655	7
4656	9
4657	10
4658	8
4659	10
4660	7
4661	8
4662	5
4663	9
4664	6
4665	6
4666	8
4667	11
4668	8
4669	10
4670	9
4671	5
4672	8
4673	13
4674	5
4675	6
4676	5
4677	4
4678	10
4679	7
4680	7
4681	1
4682	3
4683	11
4684	4
4685	9
4686	7
4687	5
4688	3
4689	9
4690	5
4691	7
4692	12
4693	2
4694	2
4695	7
4696	10
4697	12
4698	7
4699	10
4700	13
4701	7
4702	10
4703	6
4704	5
4705	7
4706	3
4707	11
4708	3
4709	6
4710	8
4711	5
4712	14
4713	9
4714	5
4715	6
4716	3
4717	4
4718	5
4719	8
4720	8
4721	7
4722	5
4723	13
4724	9
4725	10
4726	8
4727	2
4728	8
4729	4
4730	9
4731	10
4732	8
4733	7
4734	8
4735	3
4736	9
4737	11
4738	10
4739	7
4740	4
4741	6
4742	11
4743	8
4744	8
4745	8
4746	9
4747	9
4748	6
4749	10
4750	6
4751	2
4752	8
4753	6
4754	7
4755	2
4756	5
4757	9
4758	8
4759	5
4760	1
4761	8
4762	1
4763	5
4764	4
4765	10
4766	9
4767	10
4768	8
4769	10
4770	9
4771	12
4772	3
4773	2
4774	9
4775	7
4776	7
4777	7
4778	11
4779	11
4780	6
4781	5
4782	3
4783	5
4784	7
4785	4
4786	1
4787	2
4788	12
4789	7
4790	10
4791	8
4792	4
4793	4
4794	7
4795	2
4796	8
4797	2
4798	2
4799	4
4800	4
4801	5
4802	8
4803	6
4804	9
4805	9
4806	5
4807	6
4808	10
4809	3
4810	7
4811	9
4812	4
4813	8
4814	11
4815	5
4816	7
4817	4
4818	7
4819	5
4820	8
4821	8
4822	14
4823	5
4824	6
4825	8
4826	1
4827	5
4828	9
4829	4
4830	6
4831	5
4832	5
4833	4
4834	8
4835	7
4836	2
4837	5
4838	4
4839	11
4840	7
4841	8
4842	8
4843	6
4844	5
4845	5
4846	2
4847	6
4848	4
4849	8
4850	2
4851	4
4852	6
4853	6
4854	2
4855	5
4856	6
4857	8
4858	6
4859	7
4860	7
4861	7
4862	4
4863	7
4864	6
4865	3
4866	3
4867	7
4868	3
4869	5
4870	1
4871	4
4872	10
4873	10
4874	3
4875	4
4876	3
4877	3
4878	7
4879	8
4880	3
4881	10
4882	5
4883	3
4884	4
4885	9
4886	11
4887	10
4888	4
4889	6
4890	4
4891	6
4892	10
4893	7
4894	4
4895	4
4896	2
4897	7
4898	6
4899	6
4900	5
4901	5
4902	10
4903	8
4904	7
4905	7
4906	5
4907	4
4908	7
4909	7
4910	5
4911	8
4912	5
4913	5
4914	4
4915	4
4916	8
4917	6
4918	4
4919	7
4920	6
4921	2
4922	6
4923	4
4924	5
4925	7
4926	9
4927	10
4928	9
4929	9
4930	2
4931	2
4932	7
4933	4
4934	2
4935	2
4936	3
4937	10
4938	4
4939	2
4940	3
4941	4
4942	6
4943	5
4944	3
4945	5
4946	2
4947	9
4948	5
4949	4
4950	3
4951	4
4952	5
4953	6
4954	6
4955	6
4956	4
4957	4
4958	5
4959	7
4960	5
4961	5
4962	5
4963	5
4964	5
4965	3
4966	4
4967	9
4968	8
4969	7
4970	8
4971	7
4972	6
4973	4
4974	3
4975	5
4976	10
4977	4
4978	5
4979	3
4980	10
4981	9
4982	6
4983	1
4984	9
4985	5
4986	2
4987	3
4988	6
4989	8
4990	2
4991	6
4992	2
4993	2
4994	4
4995	5
4996	3
4997	10
4998	7
4999	6
5000	8
5001	6
5002	5
5003	2
5004	2
5005	6
5006	1
5007	4
5008	9
5009	3
5010	4
5011	4
5012	4
5013	1
5014	4
5015	5
5016	5
5017	8
5018	4
5019	3
5020	6
5021	5
5022	4
5023	7
5024	2
5025	2
5026	5
5027	3
5028	4
5029	5
5030	1
5031	7
5032	5
5033	5
5034	8
5035	6
5036	5
5037	5
5038	7
5039	7
5040	6
5041	7
5042	5
5043	7
5044	6
5045	3
5046	8
5047	2
5048	1
5049	9
5050	2
5051	7
5052	7
5053	3
5054	2
5055	4
5056	5
5057	4
5058	2
5059	8
5060	6
5061	4
5062	4
5063	4
5064	3
5065	4
5066	4
5067	7
5068	7
5069	5
5070	7
5071	7
5072	5
5073	4
5074	11
5075	6
5076	5
5077	7
5078	4
5079	3
5080	8
5081	4
5082	3
5083	9
5084	7
5085	4
5086	5
5087	10
5088	11
5089	2
5090	5
5091	4
5092	6
5093	3
5094	6
5095	4
5096	10
5097	4
5098	6
5099	3
5100	8
5101	8
5102	3
5103	6
5104	3
5105	2
5106	3
5107	3
5108	6
5109	2
5110	3
5111	6
5112	2
5113	4
5114	3
5115	4
5116	11
5117	5
5118	4
5119	3
5120	2
5121	2
5122	3
5123	4
5124	4
5125	2
5126	5
5127	2
5128	7
5129	4
5130	2
5131	7
5132	10
5133	2
5134	4
5135	5
5136	1
5137	3
5138	3
5139	2
5140	5
5141	6
5142	1
5143	2
5144	3
5145	3
5146	4
5147	2
5148	5
5149	5
5150	6
5151	5
5152	5
5153	2
5154	6
5155	3
5156	3
5157	4
5158	5
5159	3
5160	5
5161	2
5162	2
5163	3
5164	5
5165	3
5166	9
5167	7
5168	3
5169	3
5170	6
5171	8
5172	7
5173	6
5174	12
5175	11
5176	5
5177	9
5178	1
5179	5
5180	7
5181	4
5182	4
5183	3
5184	5
5185	3
5186	3
5187	4
5188	7
5189	4
5190	5
5191	3
5192	2
5193	3
5194	3
5195	7
5196	5
5197	8
5198	6
5199	9
5200	6
5201	6
5202	4
5203	2
5204	2
5205	4
5206	9
5207	9
5208	1
5209	3
5210	1
5211	2
5212	4
5213	4
5214	4
5215	3
5216	4
5217	1
5218	4
5219	7
5220	3
5221	5
5222	2
5223	2
5224	6
5225	2
5226	4
5227	2
5228	4
5229	6
5230	4
5231	0
5232	3
5233	3
5234	4
5235	6
5236	3
5237	5
5238	6
5239	3
5240	7
5241	5
5242	6
5243	8
5244	4
5245	2
5246	2
5247	6
5248	1
5249	6
5250	7
5251	2
5252	3
5253	3
5254	3
5255	3
5256	3
5257	2
5258	2
5259	6
5260	5
5261	8
5262	2
5263	2
5264	4
5265	4
5266	0
5267	1
5268	4
5269	5
5270	4
5271	2
5272	10
5273	3
5274	4
5275	0
5276	3
5277	5
5278	2
5279	4
5280	5
5281	4
5282	5
5283	5
5284	6
5285	3
5286	3
5287	6
5288	3
5289	3
5290	1
5291	3
5292	9
5293	2
5294	4
5295	2
5296	4
5297	4
5298	5
5299	1
5300	4
5301	2
5302	7
5303	4
5304	1
5305	6
5306	3
5307	4
5308	5
5309	3
5310	3
5311	7
5312	5
5313	3
5314	5
5315	5
5316	5
5317	8
5318	4
5319	3
5320	4
5321	5
5322	3
5323	5
5324	1
5325	3
5326	2
5327	5
5328	6
5329	0
5330	1
5331	6
5332	6
5333	4
5334	8
5335	3
5336	2
5337	2
5338	2
5339	4
5340	8
5341	6
5342	2
5343	3
5344	2
5345	1
5346	2
5347	2
5348	5
5349	4
5350	8
5351	5
5352	6
5353	3
5354	3
5355	3
5356	0
5357	5
5358	4
5359	4
5360	5
5361	5
5362	3
5363	2
5364	2
5365	4
5366	6
5367	3
5368	5
5369	3
5370	3
5371	5
5372	7
5373	4
5374	5
5375	4
5376	2
5377	1
5378	3
5379	1
5380	3
5381	3
5382	4
5383	5
5384	3
5385	1
5386	6
5387	4
5388	2
5389	2
5390	1
5391	5
5392	5
5393	4
5394	2
5395	4
5396	3
5397	3
5398	5
5399	7
5400	2
5401	3
5402	2
5403	6
5404	6
5405	3
5406	4
5407	3
5408	2
5409	5
5410	3
5411	3
5412	4
5413	2
5414	5
5415	2
5416	6
5417	2
5418	7
5419	3
5420	5
5421	4
5422	0
5423	5
5424	4
5425	3
5426	4
5427	0
5428	4
5429	5
5430	5
5431	2
5432	3
5433	4
5434	2
5435	3
5436	2
5437	5
5438	4
5439	3
5440	3
5441	3
5442	0
5443	4
5444	1
5445	4
5446	5
5447	3
5448	5
5449	4
5450	3
5451	2
5452	6
5453	1
5454	2
5455	4
5456	1
5457	2
5458	4
5459	8
5460	0
5461	3
5462	5
5463	6
5464	0
5465	4
5466	2
5467	3
5468	5
5469	1
5470	7
5471	4
5472	1
5473	2
5474	2
5475	6
5476	5
5477	3
5478	5
5479	0
5480	4
5481	5
5482	4
5483	4
5484	3
5485	7
5486	6
5487	3
5488	3
5489	3
5490	4
5491	3
5492	4
5493	3
5494	2
5495	3
5496	5
5497	1
5498	2
5499	2
5500	4
5501	3
5502	6
5503	4
5504	3
5505	5
5506	3
5507	4
5508	4
5509	5
5510	1
5511	1
5512	3
5513	4
5514	3
5515	0
5516	7
5517	3
5518	5
5519	6
5520	3
5521	1
5522	2
5523	1
5524	0
5525	3
5526	3
5527	1
5528	1
5529	3
5530	2
5531	4
5532	2
5533	2
5534	5
5535	6
5536	3
5537	6
5538	3
5539	1
5540	3
5541	2
5542	4
5543	3
5544	2
5545	4
5546	3
5547	5
5548	5
5549	5
5550	1
5551	10
5552	2
5553	3
5554	1
5555	6
5556	4
5557	4
5558	9
5559	4
5560	3
5561	5
5562	4
5563	4
5564	2
5565	6
5566	4
5567	1
5568	9
5569	1
5570	3
5571	3
5572	4
5573	2
5574	3
5575	9
5576	3
5577	3
5578	5
5579	3
5580	1
5581	5
5582	7
5583	4
5584	2
5585	7
5586	3
5587	3
5588	2
5589	3
5590	6
5591	1
5592	2
5593	3
5594	4
5595	4
5596	4
5597	6
5598	4
5599	2
5600	4
5601	4
5602	2
5603	0
5604	2
5605	4
5606	4
5607	1
5608	3
5609	2
5610	4
5611	7
5612	4
5613	3
5614	3
5615	3
5616	2
5617	3
5618	3
5619	0
5620	1
5621	3
5622	5
5623	8
5624	5
5625	2
5626	3
5627	2
5628	5
5629	6
5630	3
5631	7
5632	0
5633	3
5634	2
5635	1
5636	4
5637	5
5638	5
5639	3
5640	5
5641	5
5642	3
5643	5
5644	2
5645	8
5646	4
5647	2
5648	2
5649	4
5650	2
5651	3
5652	4
5653	3
5654	7
5655	3
5656	0
5657	1
5658	3
5659	4
5660	1
5661	4
5662	4
5663	5
5664	5
5665	5
5666	4
5667	4
5668	2
5669	3
5670	7
5671	3
5672	3
5673	4
5674	5
5675	3
5676	4
5677	2
5678	3
5679	7
5680	2
5681	4
5682	2
5683	3
5684	2
5685	0
5686	3
5687	2
5688	1
5689	1
5690	3
5691	3
5692	2
5693	1
5694	8
5695	4
5696	1
5697	2
5698	4
5699	2
5700	4
5701	4
5702	6
5703	3
5704	4
5705	5
5706	2
5707	5
5708	2
5709	6
5710	4
5711	2
5712	8
5713	6
5714	4
5715	3
5716	1
5717	2
5718	4
5719	3
5720	3
5721	1
5722	3
5723	5
5724	1
5725	4
5726	4
5727	6
5728	3
5729	4
5730	1
5731	1
5732	2
5733	1
5734	2
5735	2
5736	3
5737	5
5738	9
5739	5
5740	5
5741	4
5742	4
5743	2
5744	6
5745	3
5746	3
5747	3
5748	2
5749	4
5750	4
5751	7
5752	3
5753	1
5754	1
5755	6
5756	1
5757	3
5758	1
5759	4
5760	3
5761	1
5762	4
5763	2
5764	0
5765	3
5766	10
5767	7
5768	3
5769	3
5770	2
5771	3
5772	3
5773	4
5774	1
5775	4
5776	3
5777	2
5778	3
5779	4
5780	6
5781	3
5782	5
5783	4
5784	2
5785	1
5786	1
5787	0
5788	3
5789	4
5790	2
5791	2
5792	5
5793	0
5794	3
5795	1
5796	2
5797	4
5798	4
5799	8
