2951	136
2952	98
2953	112
2954	105
2955	90
2956	119
2957	106
2958	101
2959	107
2960	117
2961	110
2962	101
2963	101
2964	102
2965	102
2966	104
2967	106
2968	99
2969	104
2970	97
2971	93
2972	109
2973	108
2974	92
2975	105
2976	89
2977	86
2978	104
2979	99
2980	121
2981	103
2982	96
2983	102
2984	107
2985	80
2986	93
2987	103
2988	103
2989	101
2990	116
2991	110
2992	95
2993	115
2994	91
2995	116
2996	98
2997	103
2998	104
2999	97
3000	101
3001	96
3002	81
3003	99
3004	97
3005	109
3006	99
3007	114
3008	91
3009	109
3010	104
3011	97
3012	105
3013	104
3014	107
3015	96
3016	109
3017	97
3018	105
3019	90
3020	90
3021	118
3022	109
3023	84
3024	107
3025	94
3026	103
3027	118
3028	91
3029	78
3030	99
3031	92
3032	108
3033	96
3034	92
3035	93
3036	92
3037	101
3038	90
3039	101
3040	95
3041	103
3042	101
3043	95
3044	86
3045	88
3046	89
3047	96
3048	85
3049	90
3050	119
3051	97
3052	89
3053	96
3054	86
3055	88
3056	99
3057	103
3058	75
3059	94
3060	97
3061	85
3062	85
3063	92
3064	108
3065	87
3066	115
3067	87
3068	87
3069	88
3070	107
3071	99
3072	93
3073	108
3074	94
3075	92
3076	92
3077	108
3078	105
3079	93
3080	91
3081	100
3082	115
3083	99
3084	97
3085	78
3086	96
3087	88
3088	110
3089	78
3090	99
3091	90
3092	86
3093	74
3094	89
3095	94
3096	79
3097	93
3098	84
3099	79
3100	96
3101	104
3102	91
3103	96
3104	88
3105	91
3106	84
3107	81
3108	86
3109	88
3110	91
3111	71
3112	80
3113	97
3114	101
3115	86
3116	71
3117	94
3118	100
3119	75
3120	96
3121	85
3122	92
3123	87
3124	77
3125	82
3126	75
3127	87
3128	92
3129	77
3130	103
3131	96
3132	83
3133	96
3134	85
3135	93
3136	73
3137	87
3138	90
3139	99
3140	95
3141	68
3142	81
3143	98
3144	90
3145	99
3146	70
3147	79
3148	93
3149	78
3150	95
3151	92
3152	90
3153	84
3154	96
3155	69
3156	70
3157	78
3158	82
3159	86
3160	81
3161	87
3162	83
3163	71
3164	95
3165	85
3166	80
3167	98
3168	72
3169	75
3170	100
3171	91
3172	68
3173	69
3174	86
3175	69
3176	95
3177	67
3178	99
3179	72
3180	94
3181	66
3182	76
3183	80
3184	76
3185	83
3186	87
3187	84
3188	63
3189	75
3190	84
3191	86
3192	73
3193	100
3194	96
3195	63
3196	89
3197	83
3198	83
3199	60
3200	64
3201	72
3202	68
3203	79
3204	73
3205	80
3206	101
3207	69
3208	72
3209	71
3210	79
3211	70
3212	76
3213	80
3214	80
3215	81
3216	74
3217	76
3218	74
3219	79
3220	81
3221	85
3222	95
3223	67
3224	59
3225	84
3226	88
3227	81
3228	81
3229	68
3230	97
3231	84
3232	87
3233	69
3234	76
3235	86
3236	87
3237	73
3238	74
3239	80
3240	75
3241	71
3242	49
3243	75
3244	78
3245	66
3246	79
3247	78
3248	89
3249	68
3250	85
3251	69
3252	84
3253	79
3254	73
3255	88
3256	79
3257	77
3258	88
3259	79
3260	88
3261	80
3262	86
3263	63
3264	78
3265	78
3266	77
3267	68
3268	74
3269	91
3270	76
3271	83
3272	61
3273	74
3274	76
3275	74
3276	72
3277	68
3278	71
3279	77
3280	92
3281	79
3282	64
3283	82
3284	95
3285	78
3286	64
3287	84
3288	67
3289	82
3290	63
3291	74
3292	63
3293	83
3294	73
3295	71
3296	70
3297	71
3298	71
3299	67
3300	73
3301	69
3302	77
3303	76
3304	71
3305	65
3306	81
3307	73
3308	78
3309	72
3310	77
3311	71
3312	86
3313	74
3314	79
3315	71
3316	59
3317	64
3318	83
3319	67
3320	76
3321	66
3322	66
3323	68
3324	70
3325	67
3326	69
3327	59
3328	86
3329	78
3330	76
3331	51
3332	70
3333	69
3334	86
3335	65
3336	73
3337	70
3338	64
3339	68
3340	63
3341	81
3342	93
3343	66
3344	77
3345	77
3346	79
3347	61
3348	61
3349	88
3350	85
3351	80
3352	65
3353	74
3354	65
3355	69
3356	78
3357	83
3358	73
3359	89
3360	84
3361	74
3362	75
3363	77
3364	68
3365	78
3366	62
3367	71
3368	60
3369	71
3370	67
3371	75
3372	66
3373	55
3374	54
3375	86
3376	62
3377	70
3378	67
3379	60
3380	73
3381	75
3382	84
3383	75
3384	68
3385	80
3386	67
3387	81
3388	73
3389	68
3390	60
3391	89
3392	66
3393	72
3394	70
3395	78
3396	64
3397	81
3398	72
3399	59
3400	77
3401	75
3402	65
3403	65
3404	54
3405	61
3406	71
3407	63
3408	63
3409	83
3410	73
3411	71
3412	84
3413	66
3414	74
3415	79
3416	58
3417	62
3418	69
3419	75
3420	55
3421	59
3422	49
3423	75
3424	79
3425	69
3426	71
3427	75
3428	71
3429	67
3430	69
3431	81
3432	73
3433	64
3434	61
3435	69
3436	72
3437	69
3438	71
3439	67
3440	74
3441	62
3442	53
3443	68
3444	64
3445	67
3446	61
3447	84
3448	67
3449	79
3450	71
3451	64
3452	78
3453	73
3454	72
3455	62
3456	64
3457	73
3458	78
3459	67
3460	75
3461	71
3462	69
3463	64
3464	53
3465	73
3466	74
3467	70
3468	72
3469	82
3470	55
3471	69
3472	69
3473	62
3474	72
3475	68
3476	67
3477	60
3478	66
3479	74
3480	50
3481	59
3482	68
3483	69
3484	65
3485	59
3486	75
3487	77
3488	58
3489	60
3490	79
3491	84
3492	64
3493	59
3494	58
3495	68
3496	72
3497	76
3498	58
3499	65
3500	73
3501	76
3502	67
3503	71
3504	64
3505	67
3506	67
3507	56
3508	62
3509	55
3510	72
3511	90
3512	53
3513	71
3514	57
3515	59
3516	72
3517	63
3518	61
3519	69
3520	67
3521	60
3522	52
3523	60
3524	70
3525	65
3526	45
3527	62
3528	71
3529	85
3530	54
3531	66
3532	64
3533	76
3534	66
3535	66
3536	59
3537	61
3538	57
3539	56
3540	57
3541	66
3542	76
3543	67
3544	47
3545	78
3546	64
3547	62
3548	70
3549	67
3550	79
3551	54
3552	69
3553	68
3554	66
3555	81
3556	68
3557	60
3558	61
3559	60
3560	67
3561	75
3562	70
3563	55
3564	66
3565	60
3566	67
3567	62
3568	44
3569	54
3570	63
3571	63
3572	63
3573	64
3574	60
3575	59
3576	52
3577	73
3578	60
3579	54
3580	68
3581	76
3582	57
3583	64
3584	75
3585	51
3586	65
3587	67
3588	54
3589	57
3590	75
3591	57
3592	62
3593	57
3594	68
3595	69
3596	56
3597	65
3598	56
3599	66
3600	64
3601	52
3602	61
3603	60
3604	51
3605	79
3606	64
3607	69
3608	66
3609	71
3610	48
3611	70
3612	58
3613	59
3614	43
3615	61
3616	57
3617	56
3618	52
3619	64
3620	47
3621	65
3622	66
3623	59
3624	51
3625	40
3626	64
3627	58
3628	50
3629	67
3630	66
3631	46
3632	63
3633	62
3634	57
3635	65
3636	60
3637	52
3638	51
3639	63
3640	77
3641	55
3642	63
3643	58
3644	55
3645	49
3646	66
3647	58
3648	66
3649	70
3650	58
3651	66
3652	46
3653	61
3654	56
3655	54
3656	57
3657	56
3658	52
3659	45
3660	66
3661	53
3662	56
3663	57
3664	54
3665	50
3666	53
3667	60
3668	58
3669	46
3670	55
3671	55
3672	60
3673	67
3674	53
3675	47
3676	56
3677	63
3678	49
3679	58
3680	47
3681	66
3682	54
3683	49
3684	71
3685	62
3686	55
3687	59
3688	56
3689	57
3690	75
3691	50
3692	54
3693	49
3694	58
3695	65
3696	67
3697	54
3698	51
3699	68
3700	58
3701	54
3702	52
3703	48
3704	58
3705	69
3706	52
3707	48
3708	66
3709	44
3710	50
3711	54
3712	63
3713	57
3714	45
3715	53
3716	64
3717	48
3718	51
3719	71
3720	47
3721	45
3722	43
3723	43
3724	57
3725	54
3726	46
3727	38
3728	43
3729	49
3730	54
3731	61
3732	43
3733	56
3734	62
3735	50
3736	61
3737	51
3738	49
3739	52
3740	49
3741	47
3742	58
3743	56
3744	67
3745	46
3746	49
3747	67
3748	45
3749	64
3750	55
3751	40
3752	50
3753	44
3754	43
3755	44
3756	50
3757	49
3758	55
3759	54
3760	50
3761	52
3762	53
3763	60
3764	53
3765	62
3766	49
3767	41
3768	42
3769	57
3770	51
3771	47
3772	63
3773	54
3774	52
3775	44
3776	57
3777	45
3778	56
3779	52
3780	56
3781	42
3782	51
3783	57
3784	54
3785	45
3786	44
3787	48
3788	62
3789	44
3790	51
3791	57
3792	53
3793	54
3794	44
3795	42
3796	45
3797	50
3798	57
3799	43
3800	46
3801	49
3802	53
3803	51
3804	57
3805	44
3806	55
3807	57
3808	49
3809	54
3810	53
3811	50
3812	49
3813	43
3814	56
3815	49
3816	53
3817	56
3818	64
3819	48
3820	49
3821	47
3822	47
3823	47
3824	42
3825	48
3826	47
3827	54
3828	40
3829	43
3830	49
3831	41
3832	67
3833	51
3834	55
3835	44
3836	42
3837	50
3838	49
3839	52
3840	46
3841	57
3842	47
3843	46
3844	51
3845	54
3846	40
3847	52
3848	54
3849	50
3850	55
3851	40
3852	55
3853	56
3854	42
3855	55
3856	42
3857	45
3858	48
3859	40
3860	52
3861	51
3862	43
3863	44
3864	41
3865	54
3866	43
3867	36
3868	34
3869	39
3870	52
3871	45
3872	48
3873	42
3874	53
3875	46
3876	42
3877	50
3878	51
3879	38
3880	54
3881	44
3882	38
3883	56
3884	48
3885	45
3886	53
3887	50
3888	48
3889	51
3890	40
3891	52
3892	52
3893	42
3894	41
3895	40
3896	44
3897	49
3898	41
3899	44
3900	57
3901	59
3902	43
3903	49
3904	49
3905	49
3906	47
3907	43
3908	41
3909	55
3910	44
3911	48
3912	47
3913	53
3914	45
3915	44
3916	39
3917	39
3918	33
3919	42
3920	38
3921	40
3922	49
3923	47
3924	48
3925	44
3926	41
3927	45
3928	39
3929	51
3930	50
3931	42
3932	45
3933	46
3934	44
3935	39
3936	53
3937	46
3938	46
3939	53
3940	57
3941	51
3942	41
3943	45
3944	43
3945	57
3946	51
3947	43
3948	49
3949	59
3950	49
3951	45
3952	44
3953	33
3954	48
3955	50
3956	52
3957	40
3958	41
3959	46
3960	53
3961	44
3962	41
3963	40
3964	26
3965	42
3966	46
3967	42
3968	39
3969	49
3970	49
3971	53
3972	40
3973	43
3974	45
3975	41
3976	47
3977	41
3978	41
3979	40
3980	54
3981	40
3982	54
3983	54
3984	59
3985	35
3986	38
3987	51
3988	39
3989	39
3990	42
3991	48
3992	43
3993	46
3994	51
3995	46
3996	36
3997	39
3998	33
3999	44
4000	46
4001	45
4002	56
4003	43
4004	52
4005	52
4006	43
4007	47
4008	61
4009	47
4010	36
4011	41
4012	56
4013	37
4014	29
4015	39
4016	40
4017	44
4018	49
4019	46
4020	46
4021	45
4022	37
4023	52
4024	36
4025	55
4026	40
4027	48
4028	45
4029	38
4030	53
4031	25
4032	42
4033	40
4034	40
4035	45
4036	44
4037	54
4038	32
4039	28
4040	46
4041	55
4042	52
4043	48
4044	39
4045	54
4046	40
4047	39
4048	31
4049	31
4050	42
4051	43
4052	37
4053	43
4054	49
4055	41
4056	47
4057	45
4058	35
4059	44
4060	51
4061	44
4062	35
4063	49
4064	48
4065	36
4066	35
4067	43
4068	46
4069	51
4070	40
4071	42
4072	58
4073	40
4074	44
4075	49
4076	39
4077	40
4078	43
4079	39
4080	33
4081	60
4082	45
4083	49
4084	45
4085	28
4086	41
4087	43
4088	46
4089	35
4090	37
4091	34
4092	39
4093	55
4094	40
4095	49
4096	44
4097	47
4098	28
4099	45
4100	41
4101	37
4102	35
4103	50
4104	49
4105	55
4106	36
4107	43
4108	46
4109	33
4110	39
4111	43
4112	54
4113	35
4114	53
4115	47
4116	41
4117	41
4118	37
4119	36
4120	43
4121	47
4122	38
4123	46
4124	44
4125	35
4126	42
4127	35
4128	41
4129	43
4130	42
4131	42
4132	31
4133	52
4134	53
4135	26
4136	35
4137	39
4138	29
4139	40
4140	36
4141	38
4142	39
4143	46
4144	46
4145	43
4146	47
4147	39
4148	30
4149	47
4150	31
4151	56
4152	41
4153	43
4154	46
4155	37
4156	39
4157	38
4158	29
4159	30
4160	38
4161	43
4162	37
4163	48
4164	41
4165	32
4166	51
4167	50
4168	52
4169	39
4170	29
4171	48
4172	36
4173	42
4174	49
4175	39
4176	42
4177	39
4178	32
4179	42
4180	51
4181	32
4182	32
4183	39
4184	35
4185	40
4186	38
4187	53
4188	48
4189	38
4190	42
4191	33
4192	54
4193	35
4194	30
4195	55
4196	40
4197	34
4198	40
4199	29
4200	41
4201	33
4202	57
4203	47
4204	43
4205	43
4206	42
4207	49
4208	36
4209	50
4210	46
4211	33
4212	43
4213	43
4214	43
4215	37
4216	35
4217	53
4218	38
4219	52
4220	36
4221	45
4222	36
4223	43
4224	36
4225	30
4226	47
4227	47
4228	41
4229	33
4230	43
4231	33
4232	53
4233	46
4234	36
4235	33
4236	45
4237	51
4238	37
4239	38
4240	36
4241	34
4242	41
4243	49
4244	45
4245	44
4246	42
4247	31
4248	34
4249	34
4250	37
4251	46
4252	44
4253	49
4254	44
4255	50
4256	45
4257	39
4258	39
4259	56
4260	48
4261	29
4262	44
4263	43
4264	35
4265	39
4266	40
4267	44
4268	42
4269	37
4270	42
4271	45
4272	27
4273	35
4274	33
4275	41
4276	41
4277	35
4278	41
4279	28
4280	45
4281	48
4282	40
4283	42
4284	28
4285	39
4286	52
4287	54
4288	45
4289	32
4290	31
4291	38
4292	39
4293	27
4294	31
4295	35
4296	39
4297	30
4298	32
4299	39
4300	27
4301	35
4302	35
4303	36
4304	39
4305	46
4306	31
4307	29
4308	35
4309	33
4310	31
4311	43
4312	25
4313	37
4314	37
4315	43
4316	37
4317	34
4318	41
4319	42
4320	28
4321	33
4322	36
4323	44
4324	34
4325	39
4326	36
4327	34
4328	37
4329	26
4330	42
4331	36
4332	44
4333	50
4334	43
4335	37
4336	28
4337	40
4338	33
4339	36
4340	46
4341	33
4342	25
4343	37
4344	33
4345	33
4346	43
4347	49
4348	49
4349	35
4350	39
4351	45
4352	37
4353	44
4354	48
4355	49
4356	31
4357	32
4358	41
4359	29
4360	34
4361	25
4362	33
4363	41
4364	35
4365	33
4366	45
4367	32
4368	32
4369	26
4370	26
4371	54
4372	35
4373	39
4374	38
4375	42
4376	44
4377	44
4378	42
4379	44
4380	30
4381	35
4382	33
4383	40
4384	43
4385	34
4386	37
4387	39
4388	30
4389	33
4390	51
4391	44
4392	28
4393	30
4394	38
4395	36
4396	42
4397	25
4398	35
4399	33
4400	35
4401	40
4402	43
4403	30
4404	37
4405	34
4406	40
4407	49
4408	30
4409	33
4410	39
4411	33
4412	51
4413	45
4414	36
4415	46
4416	35
4417	26
4418	40
4419	28
4420	34
4421	20
4422	34
4423	24
4424	42
4425	31
4426	49
4427	27
4428	36
4429	37
4430	19
4431	33
4432	27
4433	40
4434	38
4435	39
4436	46
4437	34
4438	40
4439	37
4440	28
4441	30
4442	30
4443	41
4444	37
4445	20
4446	34
4447	36
4448	29
4449	33
4450	24
4451	33
4452	31
4453	28
4454	33
4455	43
4456	42
4457	36
4458	31
4459	41
4460	35
4461	40
4462	37
4463	35
4464	16
4465	35
4466	43
4467	37
4468	37
4469	29
4470	31
4471	30
4472	31
4473	36
4474	37
4475	23
4476	29
4477	38
4478	36
4479	21
4480	30
4481	31
4482	45
4483	31
4484	31
4485	30
4486	29
4487	34
4488	34
4489	36
4490	33
4491	24
4492	37
4493	35
4494	25
4495	28
4496	34
4497	33
4498	33
4499	29
4500	23
4501	29
4502	29
4503	33
4504	27
4505	37
4506	35
4507	33
4508	36
4509	34
4510	36
4511	29
4512	33
4513	38
4514	50
4515	38
4516	27
4517	33
4518	41
4519	40
4520	34
4521	33
4522	37
4523	27
4524	35
4525	35
4526	30
4527	35
4528	32
4529	38
4530	34
4531	30
4532	43
4533	37
4534	29
4535	31
4536	43
4537	44
4538	39
4539	32
4540	34
4541	33
4542	27
4543	41
4544	43
4545	22
4546	31
4547	43
4548	27
4549	31
4550	28
4551	27
4552	46
4553	32
4554	37
4555	37
4556	37
4557	43
4558	32
4559	26
4560	30
4561	47
4562	32
4563	32
4564	22
4565	35
4566	36
4567	25
4568	33
4569	28
4570	22
4571	34
4572	40
4573	38
4574	40
4575	32
4576	26
4577	40
4578	26
4579	39
4580	32
4581	44
4582	34
4583	48
4584	38
4585	26
4586	31
4587	30
4588	36
4589	40
4590	28
4591	31
4592	24
4593	27
4594	42
4595	29
4596	32
4597	49
4598	30
4599	42
4600	29
4601	29
4602	45
4603	36
4604	36
4605	33
4606	43
4607	25
4608	32
4609	36
4610	35
4611	47
4612	56
4613	32
4614	39
4615	42
4616	25
4617	36
4618	28
4619	43
4620	33
4621	39
4622	29
4623	40
4624	43
4625	30
4626	36
4627	30
4628	34
4629	33
4630	36
4631	40
4632	34
4633	38
4634	34
4635	31
4636	36
4637	36
4638	40
4639	38
4640	36
4641	43
4642	31
4643	41
4644	40
4645	37
4646	33
4647	33
4648	42
4649	48
4650	45
4651	42
4652	31
4653	28
4654	30
4655	36
4656	34
4657	38
4658	25
4659	35
4660	35
4661	23
4662	39
4663	37
4664	41
4665	35
4666	38
4667	38
4668	37
4669	34
4670	33
4671	32
4672	36
4673	52
4674	29
4675	46
4676	44
4677	34
4678	39
4679	45
4680	41
4681	33
4682	34
4683	51
4684	33
4685	38
4686	39
4687	32
4688	43
4689	49
4690	44
4691	40
4692	39
4693	40
4694	33
4695	35
4696	39
4697	38
4698	43
4699	47
4700	39
4701	37
4702	32
4703	41
4704	32
4705	44
4706	37
4707	32
4708	36
4709	38
4710	37
4711	35
4712	41
4713	42
4714	49
4715	32
4716	43
4717	32
4718	49
4719	45
4720	41
4721	37
4722	39
4723	52
4724	33
4725	51
4726	50
4727	37
4728	59
4729	30
4730	42
4731	34
4732	39
4733	33
4734	40
4735	39
4736	51
4737	37
4738	33
4739	34
4740	43
4741	41
4742	58
4743	52
4744	42
4745	41
4746	37
4747	40
4748	42
4749	45
4750	42
4751	42
4752	45
4753	42
4754	43
4755	53
4756	34
4757	37
4758	53
4759	47
4760	40
4761	46
4762	52
4763	42
4764	39
4765	47
4766	41
4767	39
4768	39
4769	36
4770	61
4771	36
4772	50
4773	45
4774	52
4775	49
4776	44
4777	40
4778	42
4779	41
4780	49
4781	32
4782	50
4783	46
4784	33
4785	47
4786	48
4787	57
4788	52
4789	47
4790	50
4791	55
4792	41
4793	43
4794	46
4795	45
4796	45
4797	45
4798	46
4799	50
4800	60
4801	59
4802	36
4803	38
4804	42
4805	52
4806	46
4807	45
4808	50
4809	56
4810	48
4811	46
4812	51
4813	59
4814	41
4815	54
4816	50
4817	61
4818	43
4819	49
4820	52
4821	56
4822	50
4823	54
4824	47
4825	51
4826	51
4827	50
4828	45
4829	50
4830	61
4831	51
4832	60
4833	45
4834	60
4835	59
4836	42
4837	46
4838	55
4839	62
4840	46
4841	51
4842	63
4843	51
4844	56
4845	40
4846	54
4847	50
4848	61
4849	50
4850	60
4851	46
4852	69
4853	53
4854	57
4855	52
4856	60
4857	67
4858	47
4859	64
4860	55
4861	55
4862	56
4863	44
4864	84
4865	63
4866	44
4867	70
4868	74
4869	55
4870	55
4871	62
4872	63
4873	49
4874	68
4875	55
4876	46
4877	60
4878	63
4879	58
4880	58
4881	72
4882	74
4883	61
4884	69
4885	74
4886	51
4887	53
4888	64
4889	63
4890	57
4891	59
4892	58
4893	60
4894	55
4895	59
4896	52
4897	56
4898	57
4899	50
4900	64
4901	55
4902	74
4903	78
4904	66
4905	49
4906	68
4907	67
4908	66
4909	70
4910	72
4911	71
4912	64
4913	70
4914	64
4915	58
4916	66
4917	67
4918	71
4919	52
4920	67
4921	62
4922	74
4923	66
4924	52
4925	57
4926	51
4927	59
4928	65
4929	68
4930	62
4931	71
4932	66
4933	63
4934	60
4935	66
4936	74
4937	62
4938	59
4939	62
4940	55
4941	62
4942	75
4943	53
4944	77
4945	76
4946	64
4947	77
4948	76
4949	77
4950	63
4951	73
4952	61
4953	67
4954	77
4955	75
4956	60
4957	70
4958	70
4959	79
4960	65
4961	79
4962	84
4963	74
4964	60
4965	75
4966	69
4967	79
4968	79
4969	68
4970	64
4971	65
4972	66
4973	76
4974	67
4975	82
4976	75
4977	83
4978	79
4979	61
4980	70
4981	85
4982	84
4983	75
4984	73
4985	76
4986	70
4987	75
4988	78
4989	88
4990	73
4991	58
4992	74
4993	84
4994	68
4995	81
4996	74
4997	83
4998	81
4999	91
5000	81
5001	65
5002	79
5003	76
5004	89
5005	73
5006	82
5007	78
5008	74
5009	66
5010	91
5011	68
5012	74
5013	78
5014	70
5015	88
5016	76
5017	57
5018	81
5019	78
5020	85
5021	75
5022	67
5023	59
5024	75
5025	76
5026	72
5027	90
5028	88
5029	92
5030	74
5031	77
5032	80
5033	89
5034	90
5035	84
5036	72
5037	89
5038	86
5039	82
5040	92
5041	71
5042	82
5043	75
5044	88
5045	83
5046	90
5047	76
5048	76
5049	68
5050	83
5051	90
5052	75
5053	78
5054	77
5055	75
5056	82
5057	79
5058	69
5059	67
5060	73
5061	90
5062	87
5063	78
5064	84
5065	74
5066	84
5067	97
5068	83
5069	79
5070	98
5071	80
5072	78
5073	74
5074	80
5075	73
5076	68
5077	93
5078	95
5079	89
5080	75
5081	79
5082	84
5083	75
5084	75
5085	61
5086	85
5087	87
5088	93
5089	72
5090	83
5091	68
5092	88
5093	88
5094	79
5095	83
5096	81
5097	87
5098	93
5099	93
5100	84
5101	90
5102	85
5103	79
5104	74
5105	111
5106	100
5107	86
5108	95
5109	85
5110	83
5111	82
5112	78
5113	73
5114	95
5115	73
5116	101
5117	92
5118	100
5119	93
5120	86
5121	81
5122	81
5123	86
5124	81
5125	99
5126	82
5127	82
5128	80
5129	84
5130	101
5131	91
5132	73
5133	82
5134	86
5135	73
5136	102
5137	79
5138	94
5139	97
5140	109
5141	77
5142	83
5143	84
5144	95
5145	89
5146	88
5147	80
5148	72
5149	92
5150	83
5151	80
5152	95
5153	87
5154	83
5155	94
5156	103
5157	81
5158	101
5159	80
5160	112
5161	85
5162	91
5163	85
5164	89
5165	74
5166	76
5167	105
5168	102
5169	80
5170	92
5171	83
5172	100
5173	97
5174	71
5175	70
5176	96
5177	101
5178	92
5179	97
5180	94
5181	110
5182	92
5183	89
5184	105
5185	97
5186	80
5187	104
5188	83
5189	81
5190	94
5191	87
5192	74
5193	99
5194	92
5195	105
5196	84
5197	78
5198	89
5199	82
5200	104
5201	78
5202	93
5203	84
5204	103
5205	88
5206	85
5207	95
5208	98
5209	101
5210	90
5211	110
5212	103
5213	101
5214	90
5215	91
5216	85
5217	100
5218	99
5219	95
5220	84
5221	105
5222	83
5223	88
5224	113
5225	98
5226	102
5227	92
5228	79
5229	95
5230	91
5231	92
5232	112
5233	93
5234	95
5235	108
5236	80
5237	86
5238	70
5239	106
5240	113
5241	91
5242	120
5243	98
5244	90
5245	105
5246	96
5247	101
5248	108
5249	112
5250	107
5251	96
5252	108
5253	85
5254	97
5255	86
5256	93
5257	104
5258	117
5259	95
5260	92
5261	108
5262	106
5263	114
5264	90
5265	102
5266	118
5267	90
5268	97
5269	91
5270	97
5271	89
5272	98
5273	116
5274	114
5275	91
5276	98
5277	106
5278	105
5279	117
5280	113
5281	86
5282	117
5283	102
5284	101
5285	91
5286	86
5287	93
5288	84
5289	97
5290	102
5291	108
5292	111
5293	120
5294	120
5295	90
5296	109
5297	106
5298	92
5299	113
5300	128
5301	87
5302	129
5303	109
5304	108
5305	103
5306	93
5307	104
5308	126
5309	86
5310	91
5311	89
5312	122
5313	116
5314	114
5315	100
5316	100
5317	115
5318	109
5319	109
5320	97
5321	98
5322	116
5323	109
5324	114
5325	112
5326	117
5327	106
5328	117
5329	133
5330	106
5331	89
5332	117
5333	108
5334	109
5335	113
5336	123
5337	111
5338	84
5339	111
5340	117
5341	95
5342	113
5343	115
5344	124
5345	92
5346	114
5347	125
5348	103
5349	117
5350	115
5351	109
5352	112
5353	111
5354	109
5355	103
5356	132
5357	105
5358	123
5359	113
5360	125
5361	133
5362	125
5363	116
5364	109
5365	111
5366	121
5367	117
5368	97
5369	122
5370	111
5371	120
5372	113
5373	93
5374	114
5375	123
5376	134
5377	116
5378	121
5379	119
5380	127
5381	109
5382	130
5383	134
5384	132
5385	129
5386	115
5387	124
5388	124
5389	111
5390	114
5391	111
5392	119
5393	118
5394	131
5395	146
5396	120
5397	124
5398	134
5399	109
5400	138
5401	120
5402	113
5403	120
5404	124
5405	113
5406	120
5407	143
5408	111
5409	120
5410	130
5411	126
5412	138
5413	118
5414	128
5415	125
5416	129
5417	126
5418	123
5419	109
5420	104
5421	125
5422	120
5423	121
5424	129
5425	132
5426	129
5427	156
5428	155
5429	142
5430	141
5431	124
5432	141
5433	148
5434	131
5435	137
5436	132
5437	129
5438	141
5439	133
5440	136
5441	121
5442	132
5443	139
5444	118
5445	137
5446	146
5447	143
5448	115
5449	142
5450	138
5451	144
5452	165
5453	145
5454	152
5455	134
5456	145
5457	115
5458	141
5459	129
5460	131
5461	143
5462	158
5463	148
5464	133
5465	136
5466	130
5467	138
5468	149
5469	127
5470	137
5471	122
5472	123
5473	138
5474	142
5475	126
5476	158
5477	152
5478	127
5479	155
5480	128
5481	136
5482	142
5483	147
5484	144
5485	122
5486	154
5487	131
5488	149
5489	147
5490	142
5491	150
5492	143
5493	151
5494	148
5495	129
5496	127
5497	141
5498	121
5499	154
5500	138
5501	162
5502	134
5503	142
5504	143
5505	143
5506	147
5507	133
5508	133
5509	139
5510	148
5511	131
5512	157
5513	151
5514	147
5515	137
5516	144
5517	151
5518	143
5519	138
5520	144
5521	130
5522	138
5523	144
5524	155
5525	134
5526	139
5527	148
5528	139
5529	149
5530	153
5531	133
5532	135
5533	174
5534	151
5535	159
5536	158
5537	150
5538	156
5539	170
5540	137
5541	154
5542	149
5543	152
5544	139
5545	167
5546	161
5547	149
5548	142
5549	185
5550	160
5551	160
5552	137
5553	155
5554	156
5555	146
5556	169
5557	147
5558	143
5559	150
5560	135
5561	137
5562	131
5563	185
5564	156
5565	133
5566	135
5567	126
5568	160
5569	156
5570	133
5571	132
5572	126
5573	146
5574	150
5575	157
5576	154
5577	140
5578	143
5579	161
5580	157
5581	145
5582	167
5583	163
5584	129
5585	138
5586	143
5587	150
5588	150
5589	157
5590	147
5591	136
5592	138
5593	124
5594	164
5595	153
5596	147
5597	150
5598	143
5599	149
5600	128
5601	150
5602	143
5603	137
5604	126
5605	144
5606	144
5607	156
5608	142
5609	147
5610	145
5611	150
5612	136
5613	151
5614	140
5615	163
5616	139
5617	166
5618	145
5619	126
5620	150
5621	151
5622	143
5623	141
5624	158
5625	114
5626	122
5627	124
5628	143
5629	139
5630	152
5631	142
5632	140
5633	137
5634	128
5635	147
5636	134
5637	149
5638	145
5639	155
5640	130
5641	150
5642	138
5643	147
5644	126
5645	134
5646	130
5647	120
5648	112
5649	130
5650	145
5651	135
5652	149
5653	147
5654	144
5655	146
5656	127
5657	138
5658	132
5659	129
5660	114
5661	154
5662	122
5663	118
5664	167
5665	133
5666	141
5667	143
5668	124
5669	141
5670	125
5671	124
5672	151
5673	155
5674	138
5675	133
5676	129
5677	136
5678	131
5679	135
5680	143
5681	138
5682	129
5683	128
5684	133
5685	119
5686	123
5687	138
5688	139
5689	132
5690	140
5691	133
5692	123
5693	125
5694	128
5695	164
5696	120
5697	161
5698	139
5699	167
5700	142
5701	131
5702	121
5703	128
5704	132
5705	135
5706	127
5707	131
5708	129
5709	129
5710	123
5711	114
5712	127
5713	113
5714	136
5715	117
5716	120
5717	109
5718	112
5719	101
5720	124
5721	106
5722	136
5723	130
5724	120
5725	105
5726	107
5727	129
5728	118
5729	129
5730	126
5731	127
5732	119
5733	125
5734	121
5735	114
5736	105
5737	119
5738	102
5739	108
5740	110
5741	113
5742	120
5743	116
5744	116
5745	127
5746	128
5747	116
5748	114
5749	113
5750	124
